hostname,value,timestamp,chart_family
node_2,22,1705412551,mmcblk0
node_3,18.2,1705412551,mmcblk0
master,11.4,1705412551,nvme0n1
master,11.4,1705412551,ubuntu--vg-ubuntu--lv
node_1,47.6,1705412551,mmcblk0
node_2,13.4,1705412556,mmcblk0
node_3,3.4,1705412556,mmcblk0
master,1.8,1705412556,nvme0n1
master,1.8,1705412556,ubuntu--vg-ubuntu--lv
node_1,6.2,1705412556,mmcblk0
node_2,0.4,1705412561,mmcblk0
node_3,0.4,1705412561,mmcblk0
master,3,1705412561,nvme0n1
master,3,1705412561,ubuntu--vg-ubuntu--lv
node_1,1.4,1705412561,mmcblk0
node_2,1.4,1705412566,mmcblk0
node_3,8.2,1705412566,mmcblk0
master,1.4,1705412566,nvme0n1
master,1.4,1705412566,ubuntu--vg-ubuntu--lv
node_1,3.6,1705412566,mmcblk0
node_2,1.2,1705412571,mmcblk0
node_3,0.2,1705412571,mmcblk0
master,3.2,1705412571,nvme0n1
master,3.2,1705412571,ubuntu--vg-ubuntu--lv
node_1,0,1705412571,mmcblk0
node_2,0,1705412576,mmcblk0
node_3,0.4,1705412576,mmcblk0
master,3.4,1705412576,nvme0n1
master,3.4,1705412576,ubuntu--vg-ubuntu--lv
node_1,18.6,1705412576,mmcblk0
node_2,35,1705412581,mmcblk0
node_3,38.4,1705412581,mmcblk0
master,8.4,1705412581,nvme0n1
master,8.4,1705412581,ubuntu--vg-ubuntu--lv
node_1,70.8,1705412581,mmcblk0
node_2,5.2,1705412586,mmcblk0
node_3,3.6,1705412586,mmcblk0
master,4.8,1705412586,nvme0n1
master,4.8,1705412586,ubuntu--vg-ubuntu--lv
node_1,0.8,1705412586,mmcblk0
node_2,84.2,1705412591,mmcblk0
node_3,72.2,1705412591,mmcblk0
master,44,1705412591,nvme0n1
master,44,1705412591,ubuntu--vg-ubuntu--lv
node_1,55.4,1705412591,mmcblk0
node_2,16.6,1705412596,mmcblk0
node_3,21.2,1705412596,mmcblk0
master,14.4,1705412596,nvme0n1
master,14.4,1705412596,ubuntu--vg-ubuntu--lv
node_1,17,1705412596,mmcblk0
node_2,0.8,1705412601,mmcblk0
node_3,11.4,1705412601,mmcblk0
master,2.8,1705412601,nvme0n1
master,2.8,1705412601,ubuntu--vg-ubuntu--lv
node_1,1.4,1705412601,mmcblk0
node_2,0.4,1705412606,mmcblk0
node_3,0.4,1705412606,mmcblk0
master,2.6,1705412606,nvme0n1
master,2.6,1705412606,ubuntu--vg-ubuntu--lv
node_1,1.8,1705412606,mmcblk0
node_2,30.2,1705412611,mmcblk0
node_3,9.6,1705412611,mmcblk0
master,3,1705412611,nvme0n1
master,3,1705412611,ubuntu--vg-ubuntu--lv
node_1,7.8,1705412611,mmcblk0
node_2,11,1705412616,mmcblk0
node_3,8.8,1705412616,mmcblk0
master,2,1705412616,nvme0n1
master,2,1705412616,ubuntu--vg-ubuntu--lv
node_1,2.8,1705412616,mmcblk0
node_2,8.8,1705412621,mmcblk0
node_3,7.4,1705412621,mmcblk0
master,2.8,1705412621,nvme0n1
master,2.8,1705412621,ubuntu--vg-ubuntu--lv
node_1,0.2,1705412621,mmcblk0
node_2,0.6,1705412626,mmcblk0
node_3,1,1705412626,mmcblk0
master,2,1705412626,nvme0n1
master,2,1705412626,ubuntu--vg-ubuntu--lv
node_1,1.4,1705412626,mmcblk0
node_2,0,1705412631,mmcblk0
node_3,0,1705412631,mmcblk0
master,2.4,1705412631,nvme0n1
master,2.4,1705412631,ubuntu--vg-ubuntu--lv
node_1,0.2,1705412631,mmcblk0
node_2,11,1705412636,mmcblk0
node_3,10,1705412636,mmcblk0
master,9.4,1705412636,nvme0n1
master,9.4,1705412636,ubuntu--vg-ubuntu--lv
node_1,14.6,1705412636,mmcblk0
node_2,79.4,1705412641,mmcblk0
node_3,89,1705412641,mmcblk0
master,25,1705412641,nvme0n1
master,25,1705412641,ubuntu--vg-ubuntu--lv
node_1,38.6,1705412641,mmcblk0
node_2,32.4,1705412646,mmcblk0
node_3,25.2,1705412646,mmcblk0
master,16,1705412646,nvme0n1
master,16,1705412646,ubuntu--vg-ubuntu--lv
node_1,9.2,1705412646,mmcblk0
node_2,4.4,1705412651,mmcblk0
node_3,8,1705412651,mmcblk0
master,3.2,1705412651,nvme0n1
master,3.2,1705412651,ubuntu--vg-ubuntu--lv
node_1,0,1705412651,mmcblk0
node_2,0.4,1705412656,mmcblk0
node_3,2.2,1705412656,mmcblk0
master,2.4,1705412656,nvme0n1
master,2.4,1705412656,ubuntu--vg-ubuntu--lv
node_1,0.6,1705412656,mmcblk0
node_2,22,1705412661,mmcblk0
node_3,3.8,1705412661,mmcblk0
master,3.6,1705412661,nvme0n1
master,3.6,1705412661,ubuntu--vg-ubuntu--lv
node_1,8,1705412661,mmcblk0
node_2,0,1705412666,mmcblk0
node_3,12.4,1705412666,mmcblk0
master,8.2,1705412666,nvme0n1
master,8.2,1705412666,ubuntu--vg-ubuntu--lv
node_1,0.2,1705412666,mmcblk0
node_2,0.4,1705412671,mmcblk0
node_3,2,1705412671,mmcblk0
master,5.2,1705412671,nvme0n1
master,5.2,1705412671,ubuntu--vg-ubuntu--lv
node_1,17.8,1705412671,mmcblk0
node_2,2.2,1705412676,mmcblk0
node_3,2.2,1705412676,mmcblk0
master,6,1705412676,nvme0n1
master,6,1705412676,ubuntu--vg-ubuntu--lv
node_1,0,1705412676,mmcblk0
node_2,13.2,1705412681,mmcblk0
node_3,14.6,1705412681,mmcblk0
master,9.2,1705412681,nvme0n1
master,9.2,1705412681,ubuntu--vg-ubuntu--lv
node_1,13,1705412681,mmcblk0
node_2,0.8,1705412686,mmcblk0
node_3,0.2,1705412686,mmcblk0
master,2.2,1705412686,nvme0n1
master,2.2,1705412686,ubuntu--vg-ubuntu--lv
node_1,3.4,1705412686,mmcblk0
node_2,4.6,1705412691,mmcblk0
node_3,0.4,1705412691,mmcblk0
master,2.8,1705412691,nvme0n1
master,2.8,1705412691,ubuntu--vg-ubuntu--lv
node_1,0.2,1705412691,mmcblk0
node_2,0.4,1705412696,mmcblk0
node_3,0.2,1705412696,mmcblk0
master,2.4,1705412696,nvme0n1
master,2.4,1705412696,ubuntu--vg-ubuntu--lv
node_1,0,1705412696,mmcblk0
node_2,2.4,1705412701,mmcblk0
node_3,8.6,1705412701,mmcblk0
master,2,1705412701,nvme0n1
master,2,1705412701,ubuntu--vg-ubuntu--lv
node_1,2.6,1705412701,mmcblk0
node_2,7.8,1705412706,mmcblk0
node_3,8.2,1705412706,mmcblk0
master,3,1705412706,nvme0n1
master,3,1705412706,ubuntu--vg-ubuntu--lv
node_1,2.6,1705412706,mmcblk0
node_2,42.4,1705412711,mmcblk0
node_3,35.4,1705412711,mmcblk0
master,9.4,1705412711,nvme0n1
master,9.4,1705412711,ubuntu--vg-ubuntu--lv
node_1,13.2,1705412711,mmcblk0
node_2,2.8,1705412716,mmcblk0
node_3,5.4,1705412716,mmcblk0
master,2.2,1705412716,nvme0n1
master,2.2,1705412716,ubuntu--vg-ubuntu--lv
node_1,2,1705412716,mmcblk0
node_2,74,1705412721,mmcblk0
node_3,69,1705412721,mmcblk0
master,40.8,1705412721,nvme0n1
master,40.8,1705412721,ubuntu--vg-ubuntu--lv
node_1,56,1705412721,mmcblk0
node_2,33.2,1705412726,mmcblk0
node_3,17,1705412726,mmcblk0
master,15.6,1705412726,nvme0n1
master,15.6,1705412726,ubuntu--vg-ubuntu--lv
node_1,18.4,1705412726,mmcblk0
node_2,6,1705412731,mmcblk0
node_3,17,1705412731,mmcblk0
master,2.4,1705412731,nvme0n1
master,2.4,1705412731,ubuntu--vg-ubuntu--lv
node_1,8.2,1705412731,mmcblk0
node_2,15.4,1705412736,mmcblk0
node_3,15.6,1705412736,mmcblk0
master,2,1705412736,nvme0n1
master,2,1705412736,ubuntu--vg-ubuntu--lv
node_1,8.2,1705412736,mmcblk0
node_2,4.8,1705412741,mmcblk0
node_3,0.6,1705412741,mmcblk0
master,2.2,1705412741,nvme0n1
master,2.2,1705412741,ubuntu--vg-ubuntu--lv
node_1,3.8,1705412741,mmcblk0
node_2,0.4,1705412746,mmcblk0
node_3,9.2,1705412746,mmcblk0
master,2.2,1705412746,nvme0n1
master,2.2,1705412746,ubuntu--vg-ubuntu--lv
node_1,1.4,1705412746,mmcblk0
node_2,1.8,1705412751,mmcblk0
node_3,2,1705412751,mmcblk0
master,3.4,1705412751,nvme0n1
master,3.4,1705412751,ubuntu--vg-ubuntu--lv
node_1,0,1705412751,mmcblk0
node_2,0,1705412756,mmcblk0
node_3,0.2,1705412756,mmcblk0
master,2.4,1705412756,nvme0n1
master,2.4,1705412756,ubuntu--vg-ubuntu--lv
node_1,0,1705412756,mmcblk0
node_2,1.8,1705412761,mmcblk0
node_3,0,1705412761,mmcblk0
master,1.8,1705412761,nvme0n1
master,1.8,1705412761,ubuntu--vg-ubuntu--lv
node_1,0,1705412761,mmcblk0
node_2,5.6,1705412766,mmcblk0
node_3,3,1705412766,mmcblk0
master,9,1705412766,nvme0n1
master,9,1705412766,ubuntu--vg-ubuntu--lv
node_1,5.6,1705412766,mmcblk0
node_2,86.2,1705412771,mmcblk0
node_3,82.8,1705412771,mmcblk0
master,29.6,1705412771,nvme0n1
master,29.8,1705412771,ubuntu--vg-ubuntu--lv
node_1,48.8,1705412771,mmcblk0
node_2,21,1705412776,mmcblk0
node_3,7.2,1705412776,mmcblk0
master,15,1705412776,nvme0n1
master,15,1705412776,ubuntu--vg-ubuntu--lv
node_1,8,1705412776,mmcblk0
node_2,0,1705412781,mmcblk0
node_3,7,1705412781,mmcblk0
master,3,1705412781,nvme0n1
master,3,1705412781,ubuntu--vg-ubuntu--lv
node_1,0.2,1705412781,mmcblk0
node_2,0,1705412786,mmcblk0
node_3,1.6,1705412786,mmcblk0
master,3.8,1705412786,nvme0n1
master,3.8,1705412786,ubuntu--vg-ubuntu--lv
node_1,0.8,1705412786,mmcblk0
node_2,0,1705412791,mmcblk0
node_3,0.4,1705412791,mmcblk0
master,3,1705412791,nvme0n1
master,3,1705412791,ubuntu--vg-ubuntu--lv
node_1,11.6,1705412791,mmcblk0
node_2,4,1705412796,mmcblk0
node_3,5.8,1705412796,mmcblk0
master,8.8,1705412796,nvme0n1
master,8.6,1705412796,ubuntu--vg-ubuntu--lv
node_1,8.6,1705412796,mmcblk0
node_2,2.8,1705412801,mmcblk0
node_3,7.8,1705412801,mmcblk0
