hostname,value,timestamp,chart_family
node_1,7.4,1705417021,mmcblk0
master,7.2,1705417021,nvme0n1
master,6.8,1705417021,ubuntu--vg-ubuntu--lv
node_2,11.8,1705417021,mmcblk0
node_3,10.6,1705417021,mmcblk0
node_1,9.2,1705417026,mmcblk0
master,6.6,1705417026,nvme0n1
master,6.6,1705417026,ubuntu--vg-ubuntu--lv
node_2,22.2,1705417026,mmcblk0
node_3,11.6,1705417026,mmcblk0
master,2.6,1705417031,nvme0n1
master,2.6,1705417031,ubuntu--vg-ubuntu--lv
node_1,0.2,1705417031,mmcblk0
node_2,0.6,1705417031,mmcblk0
node_3,0.8,1705417031,mmcblk0
node_1,3,1705417036,mmcblk0
master,3,1705417036,nvme0n1
master,3,1705417036,ubuntu--vg-ubuntu--lv
node_2,5.8,1705417036,mmcblk0
node_3,7.4,1705417036,mmcblk0
node_1,0,1705417041,mmcblk0
master,2.4,1705417041,nvme0n1
master,2.4,1705417041,ubuntu--vg-ubuntu--lv
node_2,0,1705417041,mmcblk0
node_3,1,1705417041,mmcblk0
node_1,2.4,1705417046,mmcblk0
master,3.6,1705417046,nvme0n1
master,3.6,1705417046,ubuntu--vg-ubuntu--lv
node_2,2.2,1705417046,mmcblk0
node_3,0.6,1705417046,mmcblk0
node_1,10.4,1705417051,mmcblk0
master,8.4,1705417051,nvme0n1
master,8.4,1705417051,ubuntu--vg-ubuntu--lv
node_2,23,1705417051,mmcblk0
node_3,23.2,1705417051,mmcblk0
master,4.2,1705417056,nvme0n1
master,4.2,1705417056,ubuntu--vg-ubuntu--lv
node_1,1.6,1705417056,mmcblk0
node_2,5.8,1705417056,mmcblk0
node_3,2.6,1705417056,mmcblk0
node_1,42.2,1705417061,mmcblk0
master,26.4,1705417061,nvme0n1
master,26.4,1705417061,ubuntu--vg-ubuntu--lv
node_2,51,1705417061,mmcblk0
node_3,49.6,1705417061,mmcblk0
node_1,17.4,1705417066,mmcblk0
master,28.6,1705417066,nvme0n1
master,28.6,1705417066,ubuntu--vg-ubuntu--lv
node_2,44,1705417066,mmcblk0
node_3,37.8,1705417066,mmcblk0
node_1,0.4,1705417071,mmcblk0
master,3,1705417071,nvme0n1
master,3,1705417071,ubuntu--vg-ubuntu--lv
node_2,0.8,1705417071,mmcblk0
node_3,10.4,1705417071,mmcblk0
node_1,2.6,1705417076,mmcblk0
master,2,1705417076,nvme0n1
master,2,1705417076,ubuntu--vg-ubuntu--lv
node_2,0.4,1705417076,mmcblk0
node_3,0,1705417076,mmcblk0
node_1,18.8,1705417081,mmcblk0
master,3.2,1705417081,nvme0n1
master,3.2,1705417081,ubuntu--vg-ubuntu--lv
node_2,29.6,1705417081,mmcblk0
node_3,9,1705417081,mmcblk0
node_1,0.8,1705417086,mmcblk0
master,1.4,1705417086,nvme0n1
master,1.4,1705417086,ubuntu--vg-ubuntu--lv
node_2,11.4,1705417086,mmcblk0
node_3,16.6,1705417086,mmcblk0
node_1,0.6,1705417091,mmcblk0
master,2.8,1705417091,nvme0n1
master,2.8,1705417091,ubuntu--vg-ubuntu--lv
node_2,9.2,1705417091,mmcblk0
node_3,3.6,1705417091,mmcblk0
node_1,0.2,1705417096,mmcblk0
master,1.6,1705417096,nvme0n1
master,1.6,1705417096,ubuntu--vg-ubuntu--lv
node_2,7.6,1705417096,mmcblk0
node_3,1.6,1705417096,mmcblk0
master,2.6,1705417101,nvme0n1
master,2.4,1705417101,ubuntu--vg-ubuntu--lv
node_1,0.2,1705417101,mmcblk0
node_2,4.4,1705417101,mmcblk0
node_3,0.4,1705417101,mmcblk0
master,3,1705417106,nvme0n1
master,3.2,1705417106,ubuntu--vg-ubuntu--lv
node_1,0,1705417106,mmcblk0
node_2,0.4,1705417106,mmcblk0
node_3,7.4,1705417106,mmcblk0
