hostname,value,timestamp,chart_family
node_2,3.2,1708734031,mmcblk0
master,1.4,1708734031,nvme0n1
master,1,1708734031,ubuntu--vg-ubuntu--lv
node_1,1.8,1708734031,mmcblk0
node_3,2.8,1708734031,mmcblk0
node_2,28,1708734036,mmcblk0
master,1.4,1708734036,nvme0n1
master,1.4,1708734036,ubuntu--vg-ubuntu--lv
node_1,13,1708734036,mmcblk0
node_3,27.6,1708734036,mmcblk0
node_2,11,1708734041,mmcblk0
master,0.4,1708734041,nvme0n1
master,0.4,1708734041,ubuntu--vg-ubuntu--lv
node_1,7.8,1708734041,mmcblk0
node_3,16.6,1708734041,mmcblk0
node_2,4.4,1708734046,mmcblk0
master,0.4,1708734046,nvme0n1
master,0.4,1708734046,ubuntu--vg-ubuntu--lv
node_1,0,1708734046,mmcblk0
node_3,0.4,1708734046,mmcblk0
node_2,5.6,1708734051,mmcblk0
master,0.4,1708734051,nvme0n1
master,0.4,1708734051,ubuntu--vg-ubuntu--lv
node_1,5.2,1708734051,mmcblk0
node_3,6,1708734051,mmcblk0
node_2,10,1708734056,mmcblk0
master,0,1708734056,nvme0n1
master,0,1708734056,ubuntu--vg-ubuntu--lv
node_1,0.2,1708734056,mmcblk0
node_3,8.4,1708734056,mmcblk0
node_2,5.2,1708734061,mmcblk0
master,0.8,1708734061,nvme0n1
master,0.8,1708734061,ubuntu--vg-ubuntu--lv
node_1,5.8,1708734061,mmcblk0
node_3,15.2,1708734061,mmcblk0
node_2,7.4,1708734066,mmcblk0
master,0.6,1708734066,nvme0n1
master,0.6,1708734066,ubuntu--vg-ubuntu--lv
node_1,0,1708734066,mmcblk0
node_3,0.6,1708734066,mmcblk0
node_2,18.2,1708734071,mmcblk0
master,0.6,1708734071,nvme0n1
master,0.6,1708734071,ubuntu--vg-ubuntu--lv
node_1,7.6,1708734071,mmcblk0
node_3,31.6,1708734071,mmcblk0
node_2,15.4,1708734076,mmcblk0
master,0.4,1708734076,nvme0n1
master,0.4,1708734076,ubuntu--vg-ubuntu--lv
node_1,4.2,1708734076,mmcblk0
node_3,18.6,1708734076,mmcblk0
node_2,26.6,1708734081,mmcblk0
master,2.2,1708734081,nvme0n1
master,2.2,1708734081,ubuntu--vg-ubuntu--lv
node_1,21,1708734081,mmcblk0
node_3,31.8,1708734081,mmcblk0
node_2,90.2,1708734086,mmcblk0
master,1.8,1708734086,nvme0n1
master,1.8,1708734086,ubuntu--vg-ubuntu--lv
node_1,54.6,1708734086,mmcblk0
node_3,96.2,1708734086,mmcblk0
node_2,59.2,1708734091,mmcblk0
master,1.4,1708734091,nvme0n1
master,1.4,1708734091,ubuntu--vg-ubuntu--lv
node_1,16,1708734091,mmcblk0
node_3,43.2,1708734091,mmcblk0
node_2,47,1708734096,mmcblk0
master,0.2,1708734096,nvme0n1
master,0.2,1708734096,ubuntu--vg-ubuntu--lv
node_1,18.4,1708734096,mmcblk0
node_3,13.8,1708734096,mmcblk0
node_2,0.2,1708734101,mmcblk0
master,0.6,1708734101,nvme0n1
master,0.6,1708734101,ubuntu--vg-ubuntu--lv
node_1,0,1708734101,mmcblk0
node_3,0.4,1708734101,mmcblk0
node_2,0.4,1708734106,mmcblk0
master,0,1708734106,nvme0n1
master,0,1708734106,ubuntu--vg-ubuntu--lv
node_1,0.2,1708734106,mmcblk0
node_3,37.2,1708734106,mmcblk0
node_2,7,1708734111,mmcblk0
master,1,1708734111,nvme0n1
master,1,1708734111,ubuntu--vg-ubuntu--lv
node_1,1.8,1708734111,mmcblk0
node_3,0.2,1708734111,mmcblk0
node_2,3.2,1708734116,mmcblk0
master,0.2,1708734116,nvme0n1
master,0.2,1708734116,ubuntu--vg-ubuntu--lv
node_1,5.6,1708734116,mmcblk0
node_3,6.8,1708734116,mmcblk0
node_2,9,1708734121,mmcblk0
master,0.6,1708734121,nvme0n1
master,0.6,1708734121,ubuntu--vg-ubuntu--lv
node_1,7.2,1708734121,mmcblk0
node_3,6.8,1708734121,mmcblk0
node_2,2,1708734126,mmcblk0
master,0.4,1708734126,nvme0n1
master,0.4,1708734126,ubuntu--vg-ubuntu--lv
node_1,5.2,1708734126,mmcblk0
node_3,19.2,1708734126,mmcblk0
node_2,52.6,1708734131,mmcblk0
master,0.4,1708734131,nvme0n1
master,0.4,1708734131,ubuntu--vg-ubuntu--lv
node_1,0,1708734131,mmcblk0
node_3,1.2,1708734131,mmcblk0
node_2,1.2,1708734136,mmcblk0
master,0.4,1708734136,nvme0n1
master,0.4,1708734136,ubuntu--vg-ubuntu--lv
node_1,2,1708734136,mmcblk0
node_3,4,1708734136,mmcblk0
node_2,8.8,1708734141,mmcblk0
master,0.6,1708734141,nvme0n1
master,0.6,1708734141,ubuntu--vg-ubuntu--lv
node_1,0.2,1708734141,mmcblk0
node_3,6.4,1708734141,mmcblk0
node_2,4.8,1708734146,mmcblk0
master,0.6,1708734146,nvme0n1
master,0.6,1708734146,ubuntu--vg-ubuntu--lv
node_1,2.2,1708734146,mmcblk0
node_3,1.6,1708734146,mmcblk0
node_2,30.6,1708734151,mmcblk0
master,1.8,1708734151,nvme0n1
master,1.8,1708734151,ubuntu--vg-ubuntu--lv
node_1,35.6,1708734151,mmcblk0
node_3,49.2,1708734151,mmcblk0
node_2,86.6,1708734156,mmcblk0
master,0.8,1708734156,nvme0n1
master,0.8,1708734156,ubuntu--vg-ubuntu--lv
node_1,59.4,1708734156,mmcblk0
node_3,97.8,1708734156,mmcblk0
node_2,82.6,1708734161,mmcblk0
master,0.8,1708734161,nvme0n1
master,0.8,1708734161,ubuntu--vg-ubuntu--lv
node_1,12,1708734161,mmcblk0
node_3,27.2,1708734161,mmcblk0
node_2,10.4,1708734166,mmcblk0
master,0.4,1708734166,nvme0n1
master,0.4,1708734166,ubuntu--vg-ubuntu--lv
node_1,0.2,1708734166,mmcblk0
node_3,8.2,1708734166,mmcblk0
node_2,0,1708734171,mmcblk0
master,0.6,1708734171,nvme0n1
master,0.6,1708734171,ubuntu--vg-ubuntu--lv
node_1,0,1708734171,mmcblk0
node_3,0,1708734171,mmcblk0
node_2,1.6,1708734176,mmcblk0
master,0.4,1708734176,nvme0n1
master,0.4,1708734176,ubuntu--vg-ubuntu--lv
node_1,10.6,1708734176,mmcblk0
node_3,2.8,1708734176,mmcblk0
node_2,21,1708734181,mmcblk0
master,1.8,1708734181,nvme0n1
master,1.8,1708734181,ubuntu--vg-ubuntu--lv
node_1,1.2,1708734181,mmcblk0
node_3,14.6,1708734181,mmcblk0
node_2,0,1708734186,mmcblk0
master,0.8,1708734186,nvme0n1
master,0.8,1708734186,ubuntu--vg-ubuntu--lv
node_1,1,1708734186,mmcblk0
node_3,15.2,1708734186,mmcblk0
node_2,0.8,1708734191,mmcblk0
