hostname,value,timestamp,chart_family
node_2,30,1708739156,mmcblk0
node_3,31,1708739156,mmcblk0
master,2.4,1708739156,nvme0n1
master,2,1708739156,ubuntu--vg-ubuntu--lv
node_1,13.8,1708739156,mmcblk0
node_2,41.6,1708739161,mmcblk0
node_3,9.4,1708739161,mmcblk0
master,0.8,1708739161,nvme0n1
master,0.8,1708739161,ubuntu--vg-ubuntu--lv
node_1,9.4,1708739161,mmcblk0
node_2,0.2,1708739166,mmcblk0
node_3,1.4,1708739166,mmcblk0
master,0.8,1708739166,nvme0n1
master,0.8,1708739166,ubuntu--vg-ubuntu--lv
node_1,2.4,1708739166,mmcblk0
node_2,17.8,1708739171,mmcblk0
node_3,5,1708739171,mmcblk0
master,0.4,1708739171,nvme0n1
master,0.4,1708739171,ubuntu--vg-ubuntu--lv
node_1,3.4,1708739171,mmcblk0
node_2,9.8,1708739176,mmcblk0
node_3,0.8,1708739176,mmcblk0
master,0.6,1708739176,nvme0n1
master,0.6,1708739176,ubuntu--vg-ubuntu--lv
node_1,3,1708739176,mmcblk0
node_2,0,1708739181,mmcblk0
node_3,7.2,1708739181,mmcblk0
master,0.6,1708739181,nvme0n1
master,0.6,1708739181,ubuntu--vg-ubuntu--lv
node_1,0,1708739181,mmcblk0
node_2,8,1708739186,mmcblk0
node_3,5.2,1708739186,mmcblk0
master,0.8,1708739186,nvme0n1
master,0.8,1708739186,ubuntu--vg-ubuntu--lv
node_1,2.4,1708739186,mmcblk0
node_2,0.4,1708739191,mmcblk0
node_3,5.8,1708739191,mmcblk0
master,0.6,1708739191,nvme0n1
master,0.6,1708739191,ubuntu--vg-ubuntu--lv
node_1,0.6,1708739191,mmcblk0
node_3,37.4,1708739196,mmcblk0
master,1.4,1708739196,nvme0n1
master,1.4,1708739196,ubuntu--vg-ubuntu--lv
node_1,10.4,1708739196,mmcblk0
node_2,34.8,1708739196,mmcblk0
node_2,30.2,1708739201,mmcblk0
node_3,2,1708739201,mmcblk0
master,0.4,1708739201,nvme0n1
master,0.4,1708739201,ubuntu--vg-ubuntu--lv
node_1,4.4,1708739201,mmcblk0
node_2,36.8,1708739206,mmcblk0
node_3,60.2,1708739206,mmcblk0
master,2.8,1708739206,nvme0n1
master,2.8,1708739206,ubuntu--vg-ubuntu--lv
node_1,42,1708739206,mmcblk0
node_2,71,1708739211,mmcblk0
node_3,74,1708739211,mmcblk0
master,2.2,1708739211,nvme0n1
master,2.2,1708739211,ubuntu--vg-ubuntu--lv
node_1,44,1708739211,mmcblk0
node_2,55.2,1708739216,mmcblk0
node_3,26.4,1708739216,mmcblk0
master,0.4,1708739216,nvme0n1
