hostname,value,timestamp,chart_family
node_3,13.8,1708711531,mmcblk0
node_1,10,1708711531,mmcblk0
master,1.2,1708711531,nvme0n1
master,0.8,1708711531,ubuntu--vg-ubuntu--lv
node_2,13.2,1708711531,mmcblk0
node_3,20.8,1708711536,mmcblk0
node_1,7.2,1708711536,mmcblk0
master,1.2,1708711536,nvme0n1
master,1.2,1708711536,ubuntu--vg-ubuntu--lv
node_2,10.6,1708711536,mmcblk0
node_3,5.8,1708711541,mmcblk0
node_1,0,1708711541,mmcblk0
master,0.4,1708711541,nvme0n1
master,0.4,1708711541,ubuntu--vg-ubuntu--lv
node_2,1.8,1708711541,mmcblk0
node_3,11.2,1708711546,mmcblk0
node_1,4.4,1708711546,mmcblk0
master,0.6,1708711546,nvme0n1
master,0.6,1708711546,ubuntu--vg-ubuntu--lv
node_2,5,1708711546,mmcblk0
node_3,5.8,1708711551,mmcblk0
node_1,2.6,1708711551,mmcblk0
master,0,1708711551,nvme0n1
master,0,1708711551,ubuntu--vg-ubuntu--lv
node_2,2.8,1708711551,mmcblk0
node_3,9.8,1708711556,mmcblk0
node_1,0.2,1708711556,mmcblk0
master,1.2,1708711556,nvme0n1
master,1.2,1708711556,ubuntu--vg-ubuntu--lv
node_2,0.8,1708711556,mmcblk0
node_3,32,1708711561,mmcblk0
node_1,11.8,1708711561,mmcblk0
master,0.4,1708711561,nvme0n1
master,0.4,1708711561,ubuntu--vg-ubuntu--lv
node_2,31,1708711561,mmcblk0
node_3,6.2,1708711566,mmcblk0
master,0.8,1708711566,nvme0n1
master,0.8,1708711566,ubuntu--vg-ubuntu--lv
node_1,1.6,1708711566,mmcblk0
node_2,6.8,1708711566,mmcblk0
node_3,46.2,1708711571,mmcblk0
node_1,34.8,1708711571,mmcblk0
master,3.4,1708711571,nvme0n1
master,3.4,1708711571,ubuntu--vg-ubuntu--lv
node_2,40.6,1708711571,mmcblk0
node_3,61.2,1708711576,mmcblk0
node_1,43.6,1708711576,mmcblk0
master,1.8,1708711576,nvme0n1
master,1.8,1708711576,ubuntu--vg-ubuntu--lv
node_2,38.6,1708711576,mmcblk0
node_3,0.6,1708711581,mmcblk0
node_1,0.2,1708711581,mmcblk0
master,0.6,1708711581,nvme0n1
master,0.6,1708711581,ubuntu--vg-ubuntu--lv
node_2,9.8,1708711581,mmcblk0
node_3,3.8,1708711586,mmcblk0
node_1,0,1708711586,mmcblk0
master,0.2,1708711586,nvme0n1
master,0.2,1708711586,ubuntu--vg-ubuntu--lv
node_2,0,1708711586,mmcblk0
node_3,7.4,1708711591,mmcblk0
node_1,4.2,1708711591,mmcblk0
master,0,1708711591,nvme0n1
master,0,1708711591,ubuntu--vg-ubuntu--lv
node_2,11.6,1708711591,mmcblk0
node_3,13.8,1708711596,mmcblk0
node_1,2,1708711596,mmcblk0
master,0.4,1708711596,nvme0n1
master,0.4,1708711596,ubuntu--vg-ubuntu--lv
node_2,6.2,1708711596,mmcblk0
node_3,0.6,1708711601,mmcblk0
node_1,0.6,1708711601,mmcblk0
master,0,1708711601,nvme0n1
master,0,1708711601,ubuntu--vg-ubuntu--lv
node_2,1.6,1708711601,mmcblk0
node_3,0.8,1708711606,mmcblk0
node_1,1.2,1708711606,mmcblk0
master,0.2,1708711606,nvme0n1
master,0.2,1708711606,ubuntu--vg-ubuntu--lv
node_2,0.8,1708711606,mmcblk0
node_3,9,1708711611,mmcblk0
node_1,0.2,1708711611,mmcblk0
master,0.4,1708711611,nvme0n1
master,0.4,1708711611,ubuntu--vg-ubuntu--lv
node_2,8.4,1708711611,mmcblk0
node_3,0.2,1708711616,mmcblk0
node_1,3.4,1708711616,mmcblk0
master,0.4,1708711616,nvme0n1
master,0.4,1708711616,ubuntu--vg-ubuntu--lv
node_2,0.2,1708711616,mmcblk0
node_3,71.2,1708711621,mmcblk0
node_1,46.6,1708711621,mmcblk0
master,1.4,1708711621,nvme0n1
master,1.4,1708711621,ubuntu--vg-ubuntu--lv
node_2,68,1708711621,mmcblk0
node_3,9.6,1708711626,mmcblk0
node_1,10,1708711626,mmcblk0
master,0.8,1708711626,nvme0n1
master,0.8,1708711626,ubuntu--vg-ubuntu--lv
node_2,27,1708711626,mmcblk0
node_3,8.6,1708711631,mmcblk0
node_1,0.4,1708711631,mmcblk0
master,0.8,1708711631,nvme0n1
master,0.8,1708711631,ubuntu--vg-ubuntu--lv
node_2,10.4,1708711631,mmcblk0
node_3,0.2,1708711636,mmcblk0
node_1,1.2,1708711636,mmcblk0
master,0,1708711636,nvme0n1
master,0,1708711636,ubuntu--vg-ubuntu--lv
node_2,0,1708711636,mmcblk0
node_3,14,1708711641,mmcblk0
node_1,9.6,1708711641,mmcblk0
master,0.6,1708711641,nvme0n1
master,0.6,1708711641,ubuntu--vg-ubuntu--lv
node_2,2.2,1708711641,mmcblk0
node_3,6.6,1708711646,mmcblk0
node_1,0,1708711646,mmcblk0
master,1.8,1708711646,nvme0n1
master,1.8,1708711646,ubuntu--vg-ubuntu--lv
node_2,12.8,1708711646,mmcblk0
node_3,11,1708711651,mmcblk0
node_1,0.4,1708711651,mmcblk0
master,0.8,1708711651,nvme0n1
master,0.8,1708711651,ubuntu--vg-ubuntu--lv
node_2,0,1708711651,mmcblk0
node_3,4.6,1708711656,mmcblk0
node_1,0.8,1708711656,mmcblk0
master,0.6,1708711656,nvme0n1
master,0.6,1708711656,ubuntu--vg-ubuntu--lv
node_2,2.4,1708711656,mmcblk0
node_3,7.2,1708711661,mmcblk0
node_1,11.2,1708711661,mmcblk0
