hostname,value,timestamp,chart_family
node_1,1.6,1708751861,mmcblk0
node_2,0.8,1708751861,mmcblk0
node_3,0.8,1708751861,mmcblk0
master,2.2,1708751861,nvme0n1
master,1.8,1708751861,ubuntu--vg-ubuntu--lv
node_1,0.4,1708751866,mmcblk0
node_2,2.2,1708751866,mmcblk0
node_3,0,1708751866,mmcblk0
master,1.2,1708751866,nvme0n1
master,1.2,1708751866,ubuntu--vg-ubuntu--lv
node_1,1.8,1708751871,mmcblk0
node_2,0.4,1708751871,mmcblk0
node_3,2.4,1708751871,mmcblk0
master,0.6,1708751871,nvme0n1
master,0.6,1708751871,ubuntu--vg-ubuntu--lv
node_1,0.2,1708751876,mmcblk0
node_2,1.2,1708751876,mmcblk0
node_3,1.8,1708751876,mmcblk0
master,0.6,1708751876,nvme0n1
master,0.6,1708751876,ubuntu--vg-ubuntu--lv
node_1,1.6,1708751881,mmcblk0
node_2,0,1708751881,mmcblk0
node_3,0,1708751881,mmcblk0
master,0.4,1708751881,nvme0n1
master,0.4,1708751881,ubuntu--vg-ubuntu--lv
node_1,0.2,1708751886,mmcblk0
node_2,0,1708751886,mmcblk0
node_3,1.4,1708751886,mmcblk0
master,0.4,1708751886,nvme0n1
master,0.4,1708751886,ubuntu--vg-ubuntu--lv
node_1,1.6,1708751891,mmcblk0
node_2,10.4,1708751891,mmcblk0
node_3,1.2,1708751891,mmcblk0
master,0.8,1708751891,nvme0n1
master,0.8,1708751891,ubuntu--vg-ubuntu--lv
node_1,0.2,1708751896,mmcblk0
node_2,1,1708751896,mmcblk0
node_3,0.2,1708751896,mmcblk0
master,0.4,1708751896,nvme0n1
master,0.4,1708751896,ubuntu--vg-ubuntu--lv
node_1,1.6,1708751901,mmcblk0
node_2,0.4,1708751901,mmcblk0
node_3,0,1708751901,mmcblk0
master,0.6,1708751901,nvme0n1
master,0.6,1708751901,ubuntu--vg-ubuntu--lv
node_1,0.2,1708751906,mmcblk0
node_2,0,1708751906,mmcblk0
node_3,2.2,1708751906,mmcblk0
master,0.6,1708751906,nvme0n1
master,0.6,1708751906,ubuntu--vg-ubuntu--lv
node_1,1.6,1708751911,mmcblk0
node_2,0.6,1708751911,mmcblk0
node_3,0.4,1708751911,mmcblk0
master,0.4,1708751911,nvme0n1
master,0.4,1708751911,ubuntu--vg-ubuntu--lv
node_1,0.4,1708751916,mmcblk0
node_2,3,1708751916,mmcblk0
node_3,1.6,1708751916,mmcblk0
master,0.4,1708751916,nvme0n1
master,0.4,1708751916,ubuntu--vg-ubuntu--lv
node_1,1.6,1708751921,mmcblk0
node_2,0,1708751921,mmcblk0
node_3,0.2,1708751921,mmcblk0
master,0.4,1708751921,nvme0n1
master,0.4,1708751921,ubuntu--vg-ubuntu--lv
node_1,0.2,1708751926,mmcblk0
node_2,0.8,1708751926,mmcblk0
node_3,1.6,1708751926,mmcblk0
master,0.8,1708751926,nvme0n1
master,0.8,1708751926,ubuntu--vg-ubuntu--lv
node_1,1,1708751931,mmcblk0
node_2,0.4,1708751931,mmcblk0
node_3,0.2,1708751931,mmcblk0
master,0.4,1708751931,nvme0n1
master,0.4,1708751931,ubuntu--vg-ubuntu--lv
node_1,0.4,1708751936,mmcblk0
node_2,0.2,1708751936,mmcblk0
node_3,1.6,1708751936,mmcblk0
master,0.4,1708751936,nvme0n1
master,0.4,1708751936,ubuntu--vg-ubuntu--lv
node_1,0.4,1708751941,mmcblk0
node_2,0,1708751941,mmcblk0
node_3,1.2,1708751941,mmcblk0
master,0,1708751941,nvme0n1
master,0,1708751941,ubuntu--vg-ubuntu--lv
node_1,1.6,1708751946,mmcblk0
