hostname,value,timestamp,chart_family
master,0.4,1701621116,nvme0n1
master,0.4,1701621116,ubuntu--vg-ubuntu--lv
node_1,0,1701621116,mmcblk0
node_3,4.2,1701621116,mmcblk0
node_2,1.2,1701621116,mmcblk0
master,1,1701621121,nvme0n1
master,1,1701621121,ubuntu--vg-ubuntu--lv
node_1,0,1701621121,mmcblk0
node_2,0,1701621121,mmcblk0
node_3,0.6,1701621121,mmcblk0
master,0.6,1701621126,nvme0n1
master,0.6,1701621126,ubuntu--vg-ubuntu--lv
node_1,0,1701621126,mmcblk0
node_3,1.2,1701621126,mmcblk0
node_2,1.6,1701621126,mmcblk0
master,0.6,1701621131,nvme0n1
master,0.6,1701621131,ubuntu--vg-ubuntu--lv
node_1,0.6,1701621131,mmcblk0
node_2,0,1701621131,mmcblk0
node_3,0,1701621131,mmcblk0
master,0.8,1701621136,nvme0n1
master,0.8,1701621136,ubuntu--vg-ubuntu--lv
node_1,0.6,1701621136,mmcblk0
node_3,0.6,1701621136,mmcblk0
node_2,0.2,1701621136,mmcblk0
master,0.4,1701621141,nvme0n1
master,0.4,1701621141,ubuntu--vg-ubuntu--lv
node_1,0,1701621141,mmcblk0
node_2,0.8,1701621141,mmcblk0
node_3,0,1701621141,mmcblk0
master,0.6,1701621146,nvme0n1
master,0.6,1701621146,ubuntu--vg-ubuntu--lv
node_1,0.6,1701621146,mmcblk0
node_2,0,1701621146,mmcblk0
node_3,1.4,1701621146,mmcblk0
master,0.8,1701621151,nvme0n1
master,0.8,1701621151,ubuntu--vg-ubuntu--lv
node_1,0,1701621151,mmcblk0
node_2,0.4,1701621151,mmcblk0
node_3,1.2,1701621151,mmcblk0
master,0.8,1701621156,nvme0n1
master,0.8,1701621156,ubuntu--vg-ubuntu--lv
node_1,0,1701621156,mmcblk0
node_3,1.2,1701621156,mmcblk0
node_2,0,1701621156,mmcblk0
master,0.8,1701621161,nvme0n1
master,0.8,1701621161,ubuntu--vg-ubuntu--lv
node_1,0.8,1701621161,mmcblk0
node_3,1.6,1701621161,mmcblk0
node_2,0.4,1701621161,mmcblk0
master,0.8,1701621166,nvme0n1
master,0.8,1701621166,ubuntu--vg-ubuntu--lv
node_1,0,1701621166,mmcblk0
node_3,0,1701621166,mmcblk0
node_2,0,1701621166,mmcblk0
master,0.4,1701621171,nvme0n1
master,0.4,1701621171,ubuntu--vg-ubuntu--lv
node_1,0,1701621171,mmcblk0
node_2,0,1701621171,mmcblk0
node_3,0.2,1701621171,mmcblk0
master,0.6,1701621176,nvme0n1
master,0.6,1701621176,ubuntu--vg-ubuntu--lv
node_1,1.6,1701621176,mmcblk0
node_3,0,1701621176,mmcblk0
node_2,1.6,1701621176,mmcblk0
master,0.4,1701621181,nvme0n1
master,0.4,1701621181,ubuntu--vg-ubuntu--lv
node_1,0.2,1701621181,mmcblk0
node_3,0,1701621181,mmcblk0
node_2,0.2,1701621181,mmcblk0
master,0.6,1701621186,nvme0n1
master,0.6,1701621186,ubuntu--vg-ubuntu--lv
node_1,3,1701621186,mmcblk0
node_3,0.4,1701621186,mmcblk0
node_2,2,1701621186,mmcblk0
master,0.8,1701621191,nvme0n1
master,0.8,1701621191,ubuntu--vg-ubuntu--lv
node_1,0.2,1701621191,mmcblk0
node_3,0,1701621191,mmcblk0
node_2,0,1701621191,mmcblk0
master,1.4,1701621196,nvme0n1
master,1.4,1701621196,ubuntu--vg-ubuntu--lv
node_1,0.4,1701621196,mmcblk0
node_3,0.4,1701621196,mmcblk0
node_2,0.8,1701621196,mmcblk0
master,1.2,1701621201,nvme0n1
master,1.2,1701621201,ubuntu--vg-ubuntu--lv
