hostname,value,timestamp,chart_family
node_3,0.8,1705369081,mmcblk0
node_1,0,1705369081,mmcblk0
master,3,1705369081,nvme0n1
master,3,1705369081,ubuntu--vg-ubuntu--lv
node_2,0,1705369081,mmcblk0
node_3,1.4,1705369086,mmcblk0
node_1,0,1705369086,mmcblk0
master,1.8,1705369086,nvme0n1
master,1.8,1705369086,ubuntu--vg-ubuntu--lv
node_2,0,1705369086,mmcblk0
node_3,0,1705369091,mmcblk0
node_1,0,1705369091,mmcblk0
master,4.2,1705369091,nvme0n1
master,4.2,1705369091,ubuntu--vg-ubuntu--lv
node_2,0,1705369091,mmcblk0
node_3,0,1705369096,mmcblk0
node_1,0.2,1705369096,mmcblk0
master,2.2,1705369096,nvme0n1
master,2.2,1705369096,ubuntu--vg-ubuntu--lv
node_2,0.4,1705369096,mmcblk0
node_3,0,1705369101,mmcblk0
node_1,0,1705369101,mmcblk0
master,3,1705369101,nvme0n1
master,3,1705369101,ubuntu--vg-ubuntu--lv
node_2,0,1705369101,mmcblk0
node_3,0,1705369106,mmcblk0
node_1,0,1705369106,mmcblk0
master,1.8,1705369106,nvme0n1
master,1.8,1705369106,ubuntu--vg-ubuntu--lv
node_2,0,1705369106,mmcblk0
node_3,0.4,1705369111,mmcblk0
node_1,0,1705369111,mmcblk0
master,3,1705369111,nvme0n1
master,3,1705369111,ubuntu--vg-ubuntu--lv
node_2,0,1705369111,mmcblk0
node_3,0,1705369116,mmcblk0
node_1,0,1705369116,mmcblk0
master,2.8,1705369116,nvme0n1
master,2.8,1705369116,ubuntu--vg-ubuntu--lv
node_2,0.6,1705369116,mmcblk0
node_3,0,1705369121,mmcblk0
node_1,0,1705369121,mmcblk0
master,3,1705369121,nvme0n1
master,3,1705369121,ubuntu--vg-ubuntu--lv
node_2,0.6,1705369121,mmcblk0
node_3,0,1705369126,mmcblk0
node_1,0,1705369126,mmcblk0
master,2.6,1705369126,nvme0n1
master,2.6,1705369126,ubuntu--vg-ubuntu--lv
node_2,0,1705369126,mmcblk0
node_3,0,1705369131,mmcblk0
node_1,0,1705369131,mmcblk0
master,2.6,1705369131,nvme0n1
master,2.6,1705369131,ubuntu--vg-ubuntu--lv
node_2,0,1705369131,mmcblk0
node_3,0,1705369136,mmcblk0
node_1,0,1705369136,mmcblk0
master,1.8,1705369136,nvme0n1
master,1.8,1705369136,ubuntu--vg-ubuntu--lv
node_2,0,1705369136,mmcblk0
node_3,0,1705369141,mmcblk0
node_1,0,1705369141,mmcblk0
master,2.8,1705369141,nvme0n1
master,2.8,1705369141,ubuntu--vg-ubuntu--lv
node_2,0,1705369141,mmcblk0
node_3,0.6,1705369146,mmcblk0
node_1,0,1705369146,mmcblk0
master,1.6,1705369146,nvme0n1
master,1.6,1705369146,ubuntu--vg-ubuntu--lv
node_2,0,1705369146,mmcblk0
node_3,0.2,1705369151,mmcblk0
node_1,0,1705369151,mmcblk0
master,3.2,1705369151,nvme0n1
master,3.2,1705369151,ubuntu--vg-ubuntu--lv
node_2,0,1705369151,mmcblk0
node_3,0,1705369156,mmcblk0
node_1,0,1705369156,mmcblk0
master,1.6,1705369156,nvme0n1
master,1.6,1705369156,ubuntu--vg-ubuntu--lv
node_2,0,1705369156,mmcblk0
node_3,0,1705369161,mmcblk0
node_1,0.2,1705369161,mmcblk0
master,3.4,1705369161,nvme0n1
master,3.4,1705369161,ubuntu--vg-ubuntu--lv
node_2,0,1705369161,mmcblk0
node_3,0,1705369166,mmcblk0
node_1,0,1705369166,mmcblk0
master,1.2,1705369166,nvme0n1
master,1.2,1705369166,ubuntu--vg-ubuntu--lv
node_2,0,1705369166,mmcblk0
node_3,0,1705369171,mmcblk0
node_1,0,1705369171,mmcblk0
master,3.2,1705369171,nvme0n1
master,3.2,1705369171,ubuntu--vg-ubuntu--lv
node_2,0,1705369171,mmcblk0
node_3,0,1705369176,mmcblk0
node_1,0,1705369176,mmcblk0
