hostname,value,timestamp,chart_family
node_3,21.4,1708718486,mmcblk0
node_1,12.6,1708718486,mmcblk0
node_2,21.6,1708718486,mmcblk0
master,3.2,1708718486,nvme0n1
master,2.8,1708718486,ubuntu--vg-ubuntu--lv
node_3,9.2,1708718491,mmcblk0
node_1,9.4,1708718491,mmcblk0
node_2,15,1708718491,mmcblk0
master,0.8,1708718491,nvme0n1
master,0.8,1708718491,ubuntu--vg-ubuntu--lv
node_3,1,1708718496,mmcblk0
node_1,0.4,1708718496,mmcblk0
node_2,4.4,1708718496,mmcblk0
master,0.2,1708718496,nvme0n1
master,0.2,1708718496,ubuntu--vg-ubuntu--lv
node_3,2.8,1708718501,mmcblk0
node_1,3.2,1708718501,mmcblk0
node_2,3,1708718501,mmcblk0
master,0.2,1708718501,nvme0n1
master,0.2,1708718501,ubuntu--vg-ubuntu--lv
node_3,0,1708718506,mmcblk0
node_1,3.4,1708718506,mmcblk0
node_2,7.4,1708718506,mmcblk0
master,0.4,1708718506,nvme0n1
master,0.4,1708718506,ubuntu--vg-ubuntu--lv
node_3,3.8,1708718511,mmcblk0
node_1,0,1708718511,mmcblk0
node_2,2.6,1708718511,mmcblk0
master,0.4,1708718511,nvme0n1
master,0.4,1708718511,ubuntu--vg-ubuntu--lv
node_3,17.2,1708718516,mmcblk0
node_1,2.8,1708718516,mmcblk0
node_2,6.2,1708718516,mmcblk0
master,0.6,1708718516,nvme0n1
master,0.6,1708718516,ubuntu--vg-ubuntu--lv
node_1,0.2,1708718521,mmcblk0
node_3,0.6,1708718521,mmcblk0
node_2,1.8,1708718521,mmcblk0
master,0.2,1708718521,nvme0n1
master,0.2,1708718521,ubuntu--vg-ubuntu--lv
node_3,33.4,1708718526,mmcblk0
node_1,11.4,1708718526,mmcblk0
node_2,33.2,1708718526,mmcblk0
master,1.2,1708718526,nvme0n1
master,1.2,1708718526,ubuntu--vg-ubuntu--lv
node_3,6.2,1708718531,mmcblk0
node_1,2.4,1708718531,mmcblk0
node_2,11.8,1708718531,mmcblk0
master,0.6,1708718531,nvme0n1
master,0.6,1708718531,ubuntu--vg-ubuntu--lv
node_2,51.6,1708718536,mmcblk0
node_1,34.6,1708718536,mmcblk0
node_3,52.4,1708718536,mmcblk0
master,3,1708718536,nvme0n1
master,3,1708718536,ubuntu--vg-ubuntu--lv
node_3,89.8,1708718541,mmcblk0
node_1,56.2,1708718541,mmcblk0
node_2,68.6,1708718541,mmcblk0
master,1.8,1708718541,nvme0n1
master,1.8,1708718541,ubuntu--vg-ubuntu--lv
node_3,52.6,1708718546,mmcblk0
node_1,29,1708718546,mmcblk0
node_2,25.6,1708718546,mmcblk0
master,0.6,1708718546,nvme0n1
master,0.6,1708718546,ubuntu--vg-ubuntu--lv
node_3,19.8,1708718551,mmcblk0
node_1,0.2,1708718551,mmcblk0
node_2,0.4,1708718551,mmcblk0
master,0.2,1708718551,nvme0n1
master,0.2,1708718551,ubuntu--vg-ubuntu--lv
node_3,7.8,1708718556,mmcblk0
node_1,0.2,1708718556,mmcblk0
node_2,2.8,1708718556,mmcblk0
master,0.2,1708718556,nvme0n1
master,0.2,1708718556,ubuntu--vg-ubuntu--lv
node_3,0.4,1708718561,mmcblk0
node_1,0.2,1708718561,mmcblk0
node_2,28.4,1708718561,mmcblk0
master,0.4,1708718561,nvme0n1
master,0.4,1708718561,ubuntu--vg-ubuntu--lv
node_3,1.4,1708718566,mmcblk0
