hostname,value,timestamp,chart_family
master,1,1701033881,nvme0n1
master,1,1701033881,ubuntu--vg-ubuntu--lv
node_2,2.8,1701033881,mmcblk0
node_3,3.4,1701033881,mmcblk0
node_1,1.2,1701033881,mmcblk0
master,0.6,1701033886,nvme0n1
master,0.6,1701033886,ubuntu--vg-ubuntu--lv
node_2,0,1701033886,mmcblk0
node_1,0.4,1701033886,mmcblk0
node_3,0.6,1701033886,mmcblk0
master,0.4,1701033891,nvme0n1
master,0.4,1701033891,ubuntu--vg-ubuntu--lv
node_2,0,1701033891,mmcblk0
node_3,0,1701033891,mmcblk0
node_1,0,1701033891,mmcblk0
master,1.4,1701033896,nvme0n1
master,1.4,1701033896,ubuntu--vg-ubuntu--lv
node_2,0,1701033896,mmcblk0
node_1,0,1701033896,mmcblk0
node_3,0,1701033896,mmcblk0
master,0.6,1701033901,nvme0n1
master,0.6,1701033901,ubuntu--vg-ubuntu--lv
node_2,0.6,1701033901,mmcblk0
node_3,0.2,1701033901,mmcblk0
node_1,0.4,1701033901,mmcblk0
master,0,1701033906,nvme0n1
master,0,1701033906,ubuntu--vg-ubuntu--lv
node_2,0.2,1701033906,mmcblk0
node_1,0.2,1701033906,mmcblk0
node_3,1,1701033906,mmcblk0
master,0.2,1701033911,nvme0n1
master,0.2,1701033911,ubuntu--vg-ubuntu--lv
node_2,0.2,1701033911,mmcblk0
node_3,0.2,1701033911,mmcblk0
node_1,0,1701033911,mmcblk0
master,0.6,1701033916,nvme0n1
master,0.6,1701033916,ubuntu--vg-ubuntu--lv
node_2,0,1701033916,mmcblk0
node_1,0.2,1701033916,mmcblk0
node_3,1.4,1701033916,mmcblk0
master,0,1701033921,nvme0n1
master,0,1701033921,ubuntu--vg-ubuntu--lv
node_2,0,1701033921,mmcblk0
node_3,0.4,1701033921,mmcblk0
node_1,0,1701033921,mmcblk0
master,1,1701033926,nvme0n1
master,1,1701033926,ubuntu--vg-ubuntu--lv
node_2,0.8,1701033926,mmcblk0
node_1,0.4,1701033926,mmcblk0
node_3,0,1701033926,mmcblk0
master,0.4,1701033931,nvme0n1
master,0.4,1701033931,ubuntu--vg-ubuntu--lv
node_2,0.8,1701033931,mmcblk0
node_1,0,1701033931,mmcblk0
node_3,1.2,1701033931,mmcblk0
master,0.2,1701033936,nvme0n1
master,0.2,1701033936,ubuntu--vg-ubuntu--lv
node_2,0.4,1701033936,mmcblk0
node_1,0,1701033936,mmcblk0
node_3,0,1701033936,mmcblk0
master,0.4,1701033941,nvme0n1
master,0.4,1701033941,ubuntu--vg-ubuntu--lv
node_2,2.4,1701033941,mmcblk0
node_3,2,1701033941,mmcblk0
node_1,1.8,1701033941,mmcblk0
master,0.2,1701033946,nvme0n1
master,0.2,1701033946,ubuntu--vg-ubuntu--lv
node_2,0.2,1701033946,mmcblk0
node_1,0.2,1701033946,mmcblk0
node_3,0.6,1701033946,mmcblk0
master,0.2,1701033951,nvme0n1
master,0.2,1701033951,ubuntu--vg-ubuntu--lv
node_2,3.2,1701033951,mmcblk0
node_1,2.4,1701033951,mmcblk0
node_3,2,1701033951,mmcblk0
master,0.8,1701033956,nvme0n1
master,0.8,1701033956,ubuntu--vg-ubuntu--lv
node_2,0.2,1701033956,mmcblk0
node_1,0,1701033956,mmcblk0
node_3,0,1701033956,mmcblk0
master,1,1701033961,nvme0n1
master,1,1701033961,ubuntu--vg-ubuntu--lv
node_2,0,1701033961,mmcblk0
node_3,0,1701033961,mmcblk0
node_1,0,1701033961,mmcblk0
master,0.6,1701033966,nvme0n1
master,0.6,1701033966,ubuntu--vg-ubuntu--lv
node_2,0,1701033966,mmcblk0
node_1,0,1701033966,mmcblk0
node_3,0.8,1701033966,mmcblk0
master,0.2,1701033971,nvme0n1
master,0.2,1701033971,ubuntu--vg-ubuntu--lv
node_2,0,1701033971,mmcblk0
node_3,0,1701033971,mmcblk0
node_1,0,1701033971,mmcblk0
master,0.4,1701033976,nvme0n1
master,0.4,1701033976,ubuntu--vg-ubuntu--lv
node_2,0,1701033976,mmcblk0
node_1,0,1701033976,mmcblk0
node_3,0.4,1701033976,mmcblk0
master,0.8,1701033981,nvme0n1
master,0.8,1701033981,ubuntu--vg-ubuntu--lv
node_2,0,1701033981,mmcblk0
node_1,0,1701033981,mmcblk0
node_3,0,1701033981,mmcblk0
master,0.8,1701033986,nvme0n1
master,0.8,1701033986,ubuntu--vg-ubuntu--lv
node_2,0,1701033986,mmcblk0
node_1,0,1701033986,mmcblk0
node_3,0,1701033986,mmcblk0
master,0.4,1701033991,nvme0n1
master,0.4,1701033991,ubuntu--vg-ubuntu--lv
node_2,0,1701033991,mmcblk0
node_1,0,1701033991,mmcblk0
node_3,0,1701033991,mmcblk0
master,0.6,1701033996,nvme0n1
master,0.6,1701033996,ubuntu--vg-ubuntu--lv
node_2,0,1701033996,mmcblk0
node_1,0,1701033996,mmcblk0
node_3,0,1701033996,mmcblk0
master,0.2,1701034001,nvme0n1
master,0.2,1701034001,ubuntu--vg-ubuntu--lv
node_2,0,1701034001,mmcblk0
node_3,0,1701034001,mmcblk0
node_1,0,1701034001,mmcblk0
master,0.6,1701034006,nvme0n1
master,0.6,1701034006,ubuntu--vg-ubuntu--lv
node_2,0,1701034006,mmcblk0
node_1,0,1701034006,mmcblk0
node_3,0,1701034006,mmcblk0
master,0.6,1701034011,nvme0n1
master,0.8,1701034011,ubuntu--vg-ubuntu--lv
node_2,0,1701034011,mmcblk0
node_3,0,1701034011,mmcblk0
node_1,0,1701034011,mmcblk0
master,1.2,1701034016,nvme0n1
master,1.2,1701034016,ubuntu--vg-ubuntu--lv
node_2,0,1701034016,mmcblk0
node_1,0,1701034016,mmcblk0
node_3,0,1701034016,mmcblk0
master,0.8,1701034021,nvme0n1
master,0.8,1701034021,ubuntu--vg-ubuntu--lv
node_2,0,1701034021,mmcblk0
node_3,0,1701034021,mmcblk0
node_1,0,1701034021,mmcblk0
master,0.4,1701034026,nvme0n1
master,0.4,1701034026,ubuntu--vg-ubuntu--lv
node_2,0,1701034026,mmcblk0
node_1,0,1701034026,mmcblk0
node_3,0,1701034026,mmcblk0
master,0.2,1701034031,nvme0n1
master,0.2,1701034031,ubuntu--vg-ubuntu--lv
node_2,0.4,1701034031,mmcblk0
node_3,0.4,1701034031,mmcblk0
node_1,0.2,1701034031,mmcblk0
master,1.4,1701034036,nvme0n1
master,1.4,1701034036,ubuntu--vg-ubuntu--lv
node_3,2.2,1701034036,mmcblk0
node_2,1.8,1701034036,mmcblk0
node_1,0.6,1701034036,mmcblk0
master,4.6,1701034041,nvme0n1
master,4.4,1701034041,ubuntu--vg-ubuntu--lv
node_3,4,1701034041,mmcblk0
node_1,2,1701034041,mmcblk0
node_2,4,1701034041,mmcblk0
master,0.6,1701034046,nvme0n1
master,0.6,1701034046,ubuntu--vg-ubuntu--lv
node_3,0,1701034046,mmcblk0
node_2,0,1701034046,mmcblk0
node_1,0,1701034046,mmcblk0
master,0.8,1701034051,nvme0n1
master,0.8,1701034051,ubuntu--vg-ubuntu--lv
node_3,1.6,1701034051,mmcblk0
node_1,0.2,1701034051,mmcblk0
node_2,0,1701034051,mmcblk0
master,1.2,1701034056,nvme0n1
master,1.2,1701034056,ubuntu--vg-ubuntu--lv
node_3,0.2,1701034056,mmcblk0
node_1,0.2,1701034056,mmcblk0
node_2,0,1701034056,mmcblk0
master,1,1701034061,nvme0n1
master,1,1701034061,ubuntu--vg-ubuntu--lv
node_2,0,1701034061,mmcblk0
node_3,0.4,1701034061,mmcblk0
node_1,0.2,1701034061,mmcblk0
master,1,1701034066,nvme0n1
master,1,1701034066,ubuntu--vg-ubuntu--lv
node_3,0.6,1701034066,mmcblk0
node_1,0,1701034066,mmcblk0
node_2,1.6,1701034066,mmcblk0
master,1.2,1701034071,nvme0n1
master,1.2,1701034071,ubuntu--vg-ubuntu--lv
node_2,0,1701034071,mmcblk0
node_3,0.4,1701034071,mmcblk0
node_1,0.4,1701034071,mmcblk0
master,1.4,1701034076,nvme0n1
master,1.4,1701034076,ubuntu--vg-ubuntu--lv
node_3,0.2,1701034076,mmcblk0
node_2,0.6,1701034076,mmcblk0
node_1,0,1701034076,mmcblk0
master,1,1701034081,nvme0n1
master,1,1701034081,ubuntu--vg-ubuntu--lv
node_3,0.2,1701034081,mmcblk0
node_1,0,1701034081,mmcblk0
node_2,0,1701034081,mmcblk0
master,1.4,1701034086,nvme0n1
master,1.4,1701034086,ubuntu--vg-ubuntu--lv
node_3,0,1701034086,mmcblk0
node_2,0.2,1701034086,mmcblk0
node_1,0,1701034086,mmcblk0
master,1.4,1701034091,nvme0n1
master,1.4,1701034091,ubuntu--vg-ubuntu--lv
node_3,0,1701034091,mmcblk0
node_1,0.2,1701034091,mmcblk0
node_2,0,1701034091,mmcblk0
master,1,1701034096,nvme0n1
master,1,1701034096,ubuntu--vg-ubuntu--lv
node_3,0,1701034096,mmcblk0
node_1,0,1701034096,mmcblk0
node_2,0.2,1701034096,mmcblk0
master,4.6,1701034101,nvme0n1
master,4.6,1701034101,ubuntu--vg-ubuntu--lv
node_2,1.2,1701034101,mmcblk0
node_3,1,1701034101,mmcblk0
node_1,1.2,1701034101,mmcblk0
master,1,1701034106,nvme0n1
master,1,1701034106,ubuntu--vg-ubuntu--lv
node_3,1.6,1701034106,mmcblk0
node_2,1.2,1701034106,mmcblk0
node_1,0,1701034106,mmcblk0
master,1.4,1701034111,nvme0n1
master,1.4,1701034111,ubuntu--vg-ubuntu--lv
node_2,0.4,1701034111,mmcblk0
node_3,1.6,1701034111,mmcblk0
node_1,0.8,1701034111,mmcblk0
master,1,1701034116,nvme0n1
master,1,1701034116,ubuntu--vg-ubuntu--lv
node_3,0,1701034116,mmcblk0
node_1,0,1701034116,mmcblk0
node_2,0.6,1701034116,mmcblk0
master,0.8,1701034121,nvme0n1
master,0.8,1701034121,ubuntu--vg-ubuntu--lv
node_1,0.2,1701034121,mmcblk0
node_3,0.4,1701034121,mmcblk0
node_2,0.4,1701034121,mmcblk0
master,1.4,1701034126,nvme0n1
master,1.4,1701034126,ubuntu--vg-ubuntu--lv
node_3,0,1701034126,mmcblk0
node_1,0,1701034126,mmcblk0
node_2,0.2,1701034126,mmcblk0
master,1.2,1701034131,nvme0n1
master,1.2,1701034131,ubuntu--vg-ubuntu--lv
node_3,0,1701034131,mmcblk0
node_1,0.6,1701034131,mmcblk0
node_2,0.4,1701034131,mmcblk0
master,1.6,1701034136,nvme0n1
master,1.6,1701034136,ubuntu--vg-ubuntu--lv
node_3,0.6,1701034136,mmcblk0
node_2,1,1701034136,mmcblk0
node_1,0.2,1701034136,mmcblk0
master,2,1701034141,nvme0n1
master,2,1701034141,ubuntu--vg-ubuntu--lv
node_3,1.2,1701034141,mmcblk0
node_1,1,1701034141,mmcblk0
node_2,1.6,1701034141,mmcblk0
master,1.4,1701034146,nvme0n1
master,1.4,1701034146,ubuntu--vg-ubuntu--lv
node_3,1.8,1701034146,mmcblk0
node_1,0.6,1701034146,mmcblk0
node_2,0.2,1701034146,mmcblk0
master,1.6,1701034151,nvme0n1
master,1.6,1701034151,ubuntu--vg-ubuntu--lv
node_3,0,1701034151,mmcblk0
node_1,0.8,1701034151,mmcblk0
node_2,1.2,1701034151,mmcblk0
master,1.2,1701034156,nvme0n1
master,1.2,1701034156,ubuntu--vg-ubuntu--lv
node_3,0.6,1701034156,mmcblk0
node_1,0.6,1701034156,mmcblk0
node_2,1,1701034156,mmcblk0
master,5.8,1701034161,nvme0n1
master,5.8,1701034161,ubuntu--vg-ubuntu--lv
node_2,3,1701034161,mmcblk0
node_3,1.8,1701034161,mmcblk0
node_1,1.2,1701034161,mmcblk0
master,1.6,1701034166,nvme0n1
master,1.6,1701034166,ubuntu--vg-ubuntu--lv
node_3,1.4,1701034166,mmcblk0
node_1,0.8,1701034166,mmcblk0
node_2,0,1701034166,mmcblk0
master,2.4,1701034171,nvme0n1
master,2.4,1701034171,ubuntu--vg-ubuntu--lv
node_2,2.6,1701034171,mmcblk0
node_3,4.2,1701034171,mmcblk0
node_1,2,1701034171,mmcblk0
master,1.6,1701034176,nvme0n1
