hostname,value,timestamp,chart_family
node_3,3.2,1708706486,mmcblk0
node_2,1.6,1708706486,mmcblk0
master,1,1708706486,nvme0n1
master,0.6,1708706486,ubuntu--vg-ubuntu--lv
node_1,1.8,1708706486,mmcblk0
node_3,27,1708706491,mmcblk0
node_2,15,1708706491,mmcblk0
master,1.4,1708706491,nvme0n1
master,1.4,1708706491,ubuntu--vg-ubuntu--lv
node_1,9.8,1708706491,mmcblk0
node_3,0.6,1708706496,mmcblk0
node_2,0.4,1708706496,mmcblk0
master,0.8,1708706496,nvme0n1
master,0.8,1708706496,ubuntu--vg-ubuntu--lv
node_1,6.8,1708706496,mmcblk0
node_3,4.2,1708706501,mmcblk0
node_2,2.6,1708706501,mmcblk0
master,0.2,1708706501,nvme0n1
master,0.2,1708706501,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706501,mmcblk0
node_3,3.2,1708706506,mmcblk0
node_2,7.8,1708706506,mmcblk0
master,0.6,1708706506,nvme0n1
master,0.6,1708706506,ubuntu--vg-ubuntu--lv
node_1,3.8,1708706506,mmcblk0
node_3,0.6,1708706511,mmcblk0
node_2,1.4,1708706511,mmcblk0
master,0.6,1708706511,nvme0n1
master,0.6,1708706511,ubuntu--vg-ubuntu--lv
node_1,1.8,1708706511,mmcblk0
node_3,22,1708706516,mmcblk0
node_2,13.8,1708706516,mmcblk0
master,1,1708706516,nvme0n1
master,1,1708706516,ubuntu--vg-ubuntu--lv
node_1,9.6,1708706516,mmcblk0
node_3,9.8,1708706521,mmcblk0
node_2,7.2,1708706521,mmcblk0
master,0.8,1708706521,nvme0n1
master,0.8,1708706521,ubuntu--vg-ubuntu--lv
node_1,1.6,1708706521,mmcblk0
node_3,26.8,1708706526,mmcblk0
node_2,23.8,1708706526,mmcblk0
master,2,1708706526,nvme0n1
master,2,1708706526,ubuntu--vg-ubuntu--lv
node_1,21.4,1708706526,mmcblk0
node_3,85.2,1708706531,mmcblk0
node_2,53.8,1708706531,mmcblk0
master,1.6,1708706531,nvme0n1
master,1.6,1708706531,ubuntu--vg-ubuntu--lv
node_1,28.2,1708706531,mmcblk0
node_3,22.8,1708706536,mmcblk0
node_2,25.4,1708706536,mmcblk0
master,0.4,1708706536,nvme0n1
master,0.4,1708706536,ubuntu--vg-ubuntu--lv
node_1,6.2,1708706536,mmcblk0
node_3,7.2,1708706541,mmcblk0
node_2,0.2,1708706541,mmcblk0
master,0.6,1708706541,nvme0n1
master,0.6,1708706541,ubuntu--vg-ubuntu--lv
node_1,0,1708706541,mmcblk0
node_3,4.4,1708706546,mmcblk0
node_2,0,1708706546,mmcblk0
master,0.4,1708706546,nvme0n1
master,0.4,1708706546,ubuntu--vg-ubuntu--lv
node_1,5.6,1708706546,mmcblk0
node_3,18,1708706551,mmcblk0
node_2,17.2,1708706551,mmcblk0
master,0.2,1708706551,nvme0n1
master,0.2,1708706551,ubuntu--vg-ubuntu--lv
node_1,16.8,1708706551,mmcblk0
node_3,6,1708706556,mmcblk0
node_2,5.8,1708706556,mmcblk0
master,0.4,1708706556,nvme0n1
master,0.4,1708706556,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706556,mmcblk0
node_3,1.2,1708706561,mmcblk0
node_2,0.8,1708706561,mmcblk0
master,0.6,1708706561,nvme0n1
master,0.8,1708706561,ubuntu--vg-ubuntu--lv
node_1,0.8,1708706561,mmcblk0
node_3,4,1708706566,mmcblk0
node_2,3.8,1708706566,mmcblk0
master,0.2,1708706566,nvme0n1
master,0.2,1708706566,ubuntu--vg-ubuntu--lv
node_1,0.4,1708706566,mmcblk0
node_3,0.4,1708706571,mmcblk0
node_2,4,1708706571,mmcblk0
master,0.6,1708706571,nvme0n1
master,0.6,1708706571,ubuntu--vg-ubuntu--lv
node_1,0.4,1708706571,mmcblk0
node_3,41.6,1708706576,mmcblk0
node_2,42.6,1708706576,mmcblk0
master,1.6,1708706576,nvme0n1
master,1.6,1708706576,ubuntu--vg-ubuntu--lv
node_1,47,1708706576,mmcblk0
node_3,72.8,1708706581,mmcblk0
node_2,47.4,1708706581,mmcblk0
master,1.4,1708706581,nvme0n1
master,1.4,1708706581,ubuntu--vg-ubuntu--lv
node_1,4.4,1708706581,mmcblk0
node_3,11.6,1708706586,mmcblk0
node_2,11.8,1708706586,mmcblk0
master,0.2,1708706586,nvme0n1
master,0.2,1708706586,ubuntu--vg-ubuntu--lv
node_1,9.2,1708706586,mmcblk0
node_3,0.4,1708706591,mmcblk0
node_2,0.4,1708706591,mmcblk0
master,1.4,1708706591,nvme0n1
master,1.4,1708706591,ubuntu--vg-ubuntu--lv
node_1,0,1708706591,mmcblk0
node_3,1.6,1708706596,mmcblk0
node_2,0,1708706596,mmcblk0
master,0.6,1708706596,nvme0n1
master,0.6,1708706596,ubuntu--vg-ubuntu--lv
node_1,1,1708706596,mmcblk0
node_3,26.4,1708706601,mmcblk0
node_2,0.2,1708706601,mmcblk0
master,0.6,1708706601,nvme0n1
master,0.6,1708706601,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706601,mmcblk0
node_3,15.4,1708706606,mmcblk0
node_2,0,1708706606,mmcblk0
master,0.8,1708706606,nvme0n1
master,0.8,1708706606,ubuntu--vg-ubuntu--lv
node_1,1,1708706606,mmcblk0
node_3,10.6,1708706611,mmcblk0
node_2,16.2,1708706611,mmcblk0
master,0.2,1708706611,nvme0n1
master,0.2,1708706611,ubuntu--vg-ubuntu--lv
node_1,11.6,1708706611,mmcblk0
node_3,6,1708706616,mmcblk0
node_2,0,1708706616,mmcblk0
master,1.4,1708706616,nvme0n1
master,1.4,1708706616,ubuntu--vg-ubuntu--lv
node_1,0,1708706616,mmcblk0
node_3,13.2,1708706621,mmcblk0
node_2,15.4,1708706621,mmcblk0
master,0.6,1708706621,nvme0n1
master,0.6,1708706621,ubuntu--vg-ubuntu--lv
node_1,10.4,1708706621,mmcblk0
node_3,0.4,1708706626,mmcblk0
node_2,0.2,1708706626,mmcblk0
master,0.4,1708706626,nvme0n1
master,0.4,1708706626,ubuntu--vg-ubuntu--lv
node_1,7.4,1708706626,mmcblk0
node_3,0.2,1708706631,mmcblk0
node_2,1.8,1708706631,mmcblk0
master,0.8,1708706631,nvme0n1
master,0.8,1708706631,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706631,mmcblk0
node_3,16,1708706636,mmcblk0
node_2,0.2,1708706636,mmcblk0
master,0.2,1708706636,nvme0n1
master,0.2,1708706636,ubuntu--vg-ubuntu--lv
node_1,14.6,1708706636,mmcblk0
node_3,12.6,1708706641,mmcblk0
node_2,15.4,1708706641,mmcblk0
master,0.2,1708706641,nvme0n1
master,0.2,1708706641,ubuntu--vg-ubuntu--lv
node_1,8.4,1708706641,mmcblk0
node_3,5.8,1708706646,mmcblk0
node_2,5.4,1708706646,mmcblk0
master,1.8,1708706646,nvme0n1
master,1.8,1708706646,ubuntu--vg-ubuntu--lv
node_1,4.6,1708706646,mmcblk0
node_3,24.6,1708706651,mmcblk0
node_2,67.4,1708706651,mmcblk0
master,0.8,1708706651,nvme0n1
master,0.8,1708706651,ubuntu--vg-ubuntu--lv
node_1,7.8,1708706651,mmcblk0
node_3,20.8,1708706656,mmcblk0
master,2.4,1708706656,nvme0n1
master,2.4,1708706656,ubuntu--vg-ubuntu--lv
node_2,42.2,1708706656,mmcblk0
node_1,17,1708706656,mmcblk0
node_3,78.4,1708706661,mmcblk0
node_2,73.6,1708706661,mmcblk0
master,1.6,1708706661,nvme0n1
master,1.6,1708706661,ubuntu--vg-ubuntu--lv
node_1,38.2,1708706661,mmcblk0
node_3,2.8,1708706666,mmcblk0
node_2,1.8,1708706666,mmcblk0
master,0.4,1708706666,nvme0n1
master,0.4,1708706666,ubuntu--vg-ubuntu--lv
node_1,3.8,1708706666,mmcblk0
node_3,36.8,1708706671,mmcblk0
node_2,20.4,1708706671,mmcblk0
master,0.2,1708706671,nvme0n1
master,0.2,1708706671,ubuntu--vg-ubuntu--lv
node_1,6.2,1708706671,mmcblk0
node_3,0.6,1708706676,mmcblk0
node_2,12.8,1708706676,mmcblk0
master,0.4,1708706676,nvme0n1
master,0.4,1708706676,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706676,mmcblk0
node_3,15.2,1708706681,mmcblk0
node_2,0,1708706681,mmcblk0
master,0,1708706681,nvme0n1
master,0,1708706681,ubuntu--vg-ubuntu--lv
node_1,22.4,1708706681,mmcblk0
node_3,9,1708706686,mmcblk0
node_2,8.8,1708706686,mmcblk0
master,0.6,1708706686,nvme0n1
master,0.6,1708706686,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706686,mmcblk0
node_3,1.2,1708706691,mmcblk0
node_2,1.4,1708706691,mmcblk0
master,0.6,1708706691,nvme0n1
master,0.6,1708706691,ubuntu--vg-ubuntu--lv
node_1,0.4,1708706691,mmcblk0
node_3,0.8,1708706696,mmcblk0
node_2,1.4,1708706696,mmcblk0
master,0.4,1708706696,nvme0n1
master,0.4,1708706696,ubuntu--vg-ubuntu--lv
node_1,2.4,1708706696,mmcblk0
node_3,3.2,1708706701,mmcblk0
node_2,3.2,1708706701,mmcblk0
master,0.2,1708706701,nvme0n1
master,0.2,1708706701,ubuntu--vg-ubuntu--lv
node_1,1.8,1708706701,mmcblk0
node_3,40,1708706706,mmcblk0
node_2,47.8,1708706706,mmcblk0
master,2.6,1708706706,nvme0n1
master,2.6,1708706706,ubuntu--vg-ubuntu--lv
node_1,30,1708706706,mmcblk0
node_3,87.2,1708706711,mmcblk0
node_2,93.8,1708706711,mmcblk0
master,0.8,1708706711,nvme0n1
master,0.8,1708706711,ubuntu--vg-ubuntu--lv
node_1,16.2,1708706711,mmcblk0
node_3,10.4,1708706716,mmcblk0
node_2,20.4,1708706716,mmcblk0
master,0.2,1708706716,nvme0n1
master,0.2,1708706716,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706716,mmcblk0
node_3,3,1708706721,mmcblk0
node_2,7,1708706721,mmcblk0
master,0.6,1708706721,nvme0n1
master,0.6,1708706721,ubuntu--vg-ubuntu--lv
node_1,0.2,1708706721,mmcblk0
node_3,19.6,1708706726,mmcblk0
node_2,0.2,1708706726,mmcblk0
master,0.6,1708706726,nvme0n1
master,0.6,1708706726,ubuntu--vg-ubuntu--lv
node_1,1,1708706726,mmcblk0
node_3,1.2,1708706731,mmcblk0
node_2,13.6,1708706731,mmcblk0
master,1.4,1708706731,nvme0n1
master,1.4,1708706731,ubuntu--vg-ubuntu--lv
node_1,9,1708706731,mmcblk0
node_3,2,1708706736,mmcblk0
node_2,9,1708706736,mmcblk0
master,0.8,1708706736,nvme0n1
master,0.8,1708706736,ubuntu--vg-ubuntu--lv
node_1,1.6,1708706736,mmcblk0
node_3,14.2,1708706741,mmcblk0
node_2,0,1708706741,mmcblk0
master,0.6,1708706741,nvme0n1
master,0.6,1708706741,ubuntu--vg-ubuntu--lv
node_1,0,1708706741,mmcblk0
node_3,0.6,1708706746,mmcblk0
node_2,10.6,1708706746,mmcblk0
master,1.2,1708706746,nvme0n1
master,1.2,1708706746,ubuntu--vg-ubuntu--lv
node_1,2.2,1708706746,mmcblk0
